-0.727021f,-0.000136f,0.686615f,
-0.781397f,-0.000142f,0.624034f,
-0.829822f,-0.000147f,0.558029f,
-0.872452f,-0.000151f,0.488699f,
-0.909317f,-0.000154f,0.416105f,
-0.940297f,-0.000156f,0.340355f,
-0.965213f,-0.000157f,0.261464f,
-0.983705f,-0.000157f,0.17979f,
-0.995415f,-0.000156f,0.095648f,
-0.999956f,-0.000153f,0.009333f,
-0.996883f,-0.000149f,-0.078898f,
-0.985693f,-0.000145f,-0.168549f,
-0.965856f,-0.000138f,-0.259078f,
-0.761242f,-0.00014f,0.648468f,
-0.653842f,-0.000128f,0.756631f,
-0.994882f,-0.000148f,-0.101043f,
-0.995911f,-0.000156f,0.090345f,
-0.9587f,-0.000157f,0.284418f,
-0.881157f,-0.000152f,0.472823f,
-0.000096f,0.000036f,-1.0f,
-0.347256f,-0.000019f,-0.93777f,
-0.670467f,-0.000075f,-0.741939f,
-0.897925f,-0.000121f,-0.440148f,
-0.644552f,-0.000126f,0.764561f,
0.00006f,-0.000036f,1.0f,
-0.178975f,-0.000063f,0.983854f,
-0.353252f,-0.000088f,0.935528f,
-0.50823f,-0.000109f,0.861221f,
0.00006f,-0.000036f,1.0f,
-0.584269f,-0.000119f,0.81156f,
-0.518619f,-0.00011f,0.855006f,
-0.447407f,-0.000101f,0.89433f,
-0.370187f,-0.00009f,0.928957f,
-0.286871f,-0.000079f,0.957969f,
-0.192342f,-0.000065f,0.981328f,
-0.098235f,-0.000051f,0.995163f,
-0.560286f,-0.000116f,0.828299f,
-0.336825f,-0.000086f,0.941567f,
-0.357451f,-0.000089f,0.933932f,
-0.503552f,-0.000108f,0.863965f,
0.509464f,0.415056f,0.753774f,
0.353965f,0.427603f,0.831784f,
0.161065f,0.43758f,0.884636f,
0.479782f,0.780832f,0.400138f,
0.335182f,0.80503f,0.489468f,
0.134952f,0.822547f,0.552453f,
0.41203f,0.896612f,0.162227f,
0.288662f,0.924634f,0.248446f,
0.10633f,0.944562f,0.310639f,
0.137927f,0.89613f,-0.421815f,
0.098598f,0.924672f,-0.367777f,
0.01022f,0.944929f,-0.327115f,
-0.067992f,0.601863f,-0.795699f,
-0.113064f,0.691562f,-0.713413f,
-0.111251f,0.677353f,-0.727198f,
0.5127f,-0.018744f,0.858363f,
0.617504f,0.507692f,0.600781f,
0.517833f,0.838315f,0.170519f,
0.393605f,0.914645f,-0.092199f,
0.244987f,0.912646f,-0.327199f,
-0.068139f,0.603151f,-0.794712f,
-0.107589f,0.944664f,-0.309895f,
-0.113482f,0.993523f,-0.005881f,
-0.01611f,0.151198f,0.988372f,
0.091818f,0.156564f,0.983391f,
0.166733f,0.149517f,0.9746f,
0.263126f,0.124731f,0.956665f,
0.329362f,0.098721f,0.939029f,
0.380065f,0.073648f,0.922023f,
0.456161f,0.02513f,0.889542f,
-0.106067f,0.932136f,0.346225f,
-0.085412f,0.755547f,0.649503f,
-0.055824f,0.496935f,0.86599f,
-0.108792f,0.667176f,-0.736912f,
-0.10575f,0.656148f,-0.747186f,
-0.102505f,0.645931f,-0.756482f,
-0.097537f,0.632611f,-0.768304f,
-0.092179f,0.620457f,-0.778804f,
-0.085592f,0.612314f,-0.785968f,
-0.079412f,0.607576f,-0.790281f,
-0.074075f,0.603651f,-0.7938f,
0.177639f,0.383499f,-0.906296f,
0.427653f,0.372826f,-0.823477f,
0.653037f,0.365668f,-0.663197f,
0.042944f,0.70399f,-0.70891f,
0.210085f,0.684063f,-0.698515f,
0.396866f,0.67043f,-0.626914f,
-0.041025f,0.885985f,-0.461895f,
0.077373f,0.868113f,-0.490299f,
0.936716f,-0.001758f,-0.350085f,
0.875081f,-0.00135f,-0.483975f,
0.793844f,-0.00152f,-0.608119f,
0.693919f,-0.002298f,-0.720049f,
0.578671f,-0.001933f,-0.815559f,
0.449359f,-0.000649f,-0.893351f,
0.306635f,-0.001743f,-0.951826f,
0.156139f,-0.004111f,-0.987727f,
0.001117f,-0.002488f,-0.999996f,
-0.175627f,0.923388f,-0.341336f,
0.205874f,0.864804f,-0.457964f,
0.550947f,0.667798f,-0.500503f,
0.808151f,0.363941f,-0.463075f,
-0.040792f,0.395064f,-0.917747f,
-0.075845f,0.723987f,-0.685631f,
-0.098058f,0.934283f,-0.342781f,
-0.110655f,0.932517f,-0.343756f,
-0.122514f,0.930721f,-0.344601f,
-0.131014f,0.929602f,-0.344494f,
-0.142731f,0.927956f,-0.344276f,
-0.153827f,0.926317f,-0.34391f,
-0.164385f,0.924787f,-0.343141f,
0.520553f,0.000048f,0.853829f,
-0.000096f,0.000036f,-1.0f,
0.155737f,0.00006f,-0.987799f,
0.307019f,0.000082f,-0.951703f,
0.448738f,0.000101f,-0.893663f,
0.578242f,0.000118f,-0.815865f,
0.693409f,0.000132f,-0.720544f,
0.792757f,0.000143f,-0.609537f,
0.874655f,0.000151f,-0.484746f,
0.936738f,0.000156f,-0.35003f,
0.653984f,0.000072f,0.756508f,
0.761366f,0.000093f,0.648323f,
0.965799f,0.000157f,-0.259293f,
0.985651f,0.000157f,-0.168798f,
0.996861f,0.000155f,-0.079178f,
0.999959f,0.000152f,0.009024f,
0.99544f,0.000148f,0.095391f,
0.983744f,0.000144f,0.179579f,
0.96527f,0.000138f,0.261253f,
0.940363f,0.000131f,0.340174f,
0.909396f,0.000124f,0.415931f,
0.872546f,0.000115f,0.488532f,
0.829929f,0.000106f,0.55787f,
0.78152f,0.000097f,0.623881f,
0.727129f,0.000086f,0.686501f,
0.666244f,0.000074f,0.745734f,
0.597994f,0.000062f,0.801501f,
0.994863f,0.000156f,-0.101233f,
0.897841f,0.000153f,-0.44032f,
0.670325f,0.000129f,-0.742068f,
0.347076f,0.000087f,-0.937837f,
0.881248f,0.000117f,0.472655f,
0.958755f,0.000136f,0.284235f,
0.995928f,0.000149f,0.090155f,
-0.000096f,0.000036f,-1.0f,
-0.000187f,0.638142f,-0.769919f,
-0.068555f,0.681803f,-0.728317f,
-0.066251f,0.658955f,-0.749259f,
-0.084961f,0.680003f,-0.72827f,
-0.082105f,0.65715f,-0.749275f,
-0.135351f,0.769614f,-0.623999f,
-0.123755f,0.736697f,-0.664802f,
-0.110666f,0.700636f,-0.704884f,
-0.073586f,0.63374f,-0.770038f,
-0.064439f,0.634792f,-0.769991f,
-0.055273f,0.635699f,-0.769956f,
-0.046101f,0.636457f,-0.769934f,
-0.036924f,0.637069f,-0.769922f,
-0.027743f,0.63754f,-0.769918f,
-0.01856f,0.637873f,-0.769918f,
-0.009374f,0.638073f,-0.769919f,
-0.104116f,0.683648f,-0.722347f,
-0.096813f,0.666061f,-0.739588f,
-0.092731f,0.657107f,-0.748072f,
-0.088124f,0.64812f,-0.756423f,
-0.082486f,0.639427f,-0.764414f,
-0.078751f,0.635584f,-0.768005f,
-0.000187f,0.653654f,-0.756793f,
-0.007233f,0.654174f,-0.756309f,
-0.013968f,0.655663f,-0.754924f,
-0.026543f,0.660816f,-0.750079f,
-0.037699f,0.667763f,-0.743419f,
-0.04776f,0.675601f,-0.735719f,
-0.056999f,0.683871f,-0.727373f,
-0.065623f,0.69233f,-0.718591f,
-0.073779f,0.700842f,-0.709491f,
-0.081562f,0.709317f,-0.700155f,
-0.096256f,0.725866f,-0.681068f,
-0.109982f,0.741485f,-0.661895f,
-0.122959f,0.756065f,-0.642843f,
-0.049393f,0.66043f,-0.749261f,
1.0f,0.000153f,-0.000096f,
0.929753f,0.000155f,-0.368184f,
0.707039f,0.000134f,-0.707174f,
0.368006f,0.00009f,-0.929823f,
-0.000096f,0.000036f,-1.0f,
-0.000095f,0.000036f,-1.0f,
-0.000095f,0.000036f,-1.0f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
0.368006f,0.00009f,-0.929823f,
0.707039f,0.000134f,-0.707174f,
0.929753f,0.000155f,-0.368183f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
-0.742066f,-0.000138f,0.670327f,
-0.40602f,-0.000095f,0.913864f,
0.000094f,-0.000036f,1.0f,
0.000093f,-0.000036f,1.0f,
0.000091f,-0.000036f,1.0f,
0.00009f,-0.000036f,1.0f,
0.000088f,-0.000036f,1.0f,
0.000086f,-0.000036f,1.0f,
0.000085f,-0.000036f,1.0f,
-0.707039f,-0.000134f,0.707174f,
-0.695342f,-0.000133f,0.718679f,
-0.683465f,-0.000131f,0.729983f,
-0.671419f,-0.00013f,0.741078f,
-0.659213f,-0.000128f,0.751956f,
-0.676504f,-0.00013f,0.736439f,
-0.693464f,-0.000132f,0.720492f,
-0.710061f,-0.000134f,0.70414f,
-0.726271f,-0.000136f,0.687409f,
-0.707039f,-0.000134f,0.707174f,
-0.44971f,-0.000101f,0.893175f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-0.707039f,-0.000134f,0.707174f,
-1.0f,-0.000153f,-0.000016f,
-0.923864f,-0.000155f,0.38272f,
-0.707039f,-0.000134f,0.707174f,
-0.707056f,-0.000134f,0.707158f,
-0.707072f,-0.000134f,0.707141f,
-0.707089f,-0.000134f,0.707124f,
-0.707106f,-0.000134f,0.707108f,
-0.707123f,-0.000134f,0.707091f,
-0.707139f,-0.000134f,0.707074f,
-1.0f,-0.000153f,-0.000016f,
-1.0f,-0.000153f,-0.000016f,
-0.935142f,-0.000156f,0.354273f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-0.000095f,0.000036f,-1.0f,
-0.382772f,-0.000025f,-0.923843f,
-0.707174f,-0.000082f,-0.707039f,
-0.923916f,-0.000127f,-0.382595f,
-1.0f,-0.000153f,0.000096f,
-1.0f,-0.000153f,0.000096f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-1.0f,-0.000153f,0.000096f,
-0.929824f,-0.000129f,-0.368006f,
-0.707175f,-0.000082f,-0.707039f,
-0.368184f,-0.000022f,-0.929753f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
-0.000096f,0.000036f,-1.0f,
0.742194f,0.000089f,0.670185f,
0.000106f,-0.000036f,1.0f,
0.000105f,-0.000036f,1.0f,
0.000103f,-0.000036f,1.0f,
0.000101f,-0.000036f,1.0f,
0.000099f,-0.000036f,1.0f,
0.000097f,-0.000036f,1.0f,
0.000095f,-0.000036f,1.0f,
0.406194f,0.000029f,0.913787f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.726416f,0.000086f,0.687255f,
0.710217f,0.000083f,0.703983f,
0.693623f,0.00008f,0.720338f,
0.67666f,0.000076f,0.736296f,
0.659357f,0.000073f,0.75183f,
0.671551f,0.000075f,0.740958f,
0.6836f,0.000078f,0.729857f,
0.695477f,0.00008f,0.718548f,
0.449881f,0.000036f,0.893089f,
0.000097f,-0.000036f,1.0f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
0.707174f,0.000082f,0.707039f,
1.0f,0.000153f,-0.000096f,
0.707267f,0.000082f,0.706946f,
0.923941f,0.000127f,0.382534f,
0.707268f,0.000082f,0.706946f,
0.707268f,0.000082f,0.706946f,
0.707268f,0.000082f,0.706946f,
0.707268f,0.000082f,0.706946f,
0.707268f,0.000082f,0.706946f,
0.707268f,0.000082f,0.706946f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
0.935187f,0.00013f,0.354154f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
1.0f,0.000153f,-0.000096f,
0.027037f,0.992438f,-0.119731f,
0.020523f,0.992431f,-0.121074f,
0.015075f,0.992428f,-0.121897f,
0.053284f,0.970467f,-0.235276f,
0.040531f,0.970448f,-0.237883f,
0.029854f,0.97045f,-0.239448f,
0.079174f,0.933699f,-0.349196f,
0.060301f,0.933662f,-0.353042f,
0.044487f,0.933684f,-0.355323f,
0.104484f,0.881494f,-0.460491f,
0.079673f,0.881431f,-0.465545f,
0.058859f,0.881497f,-0.468507f,
0.04171f,0.881593f,-0.470164f,
0.026265f,0.881581f,-0.471302f,
0.012392f,0.881489f,-0.472042f,
0.097458f,0.816922f,-0.568454f,
0.072097f,0.817041f,-0.572055f,
0.051058f,0.817211f,-0.574072f,
0.032061f,0.817218f,-0.575437f,
0.015063f,0.817098f,-0.576303f,
0.084154f,0.741374f,-0.665795f,
0.059574f,0.741619f,-0.668171f,
0.037317f,0.741688f,-0.669706f,
0.01746f,0.741587f,-0.670629f,
0.000417f,0.654737f,-0.755857f,
0.000181f,0.912972f,-0.408022f,
0.006245f,0.912228f,-0.409635f,
0.012956f,0.910012f,-0.414378f,
0.020499f,0.906118f,-0.422527f,
0.029098f,0.900298f,-0.434301f,
0.030575f,0.916337f,-0.399238f,
0.028761f,0.935675f,-0.351689f,
0.026545f,0.952086f,-0.304676f,
0.023908f,0.965806f,-0.258161f,
0.020831f,0.977028f,-0.21209f,
0.012263f,0.992773f,-0.119378f,
0.009255f,0.995871f,-0.090307f,
0.006211f,0.998116f,-0.061039f,
0.003125f,0.999498f,-0.031533f,
-3.2236e-6f,0.999998f,-0.001779f,
0.030904f,0.905444f,-0.423339f,
0.016987f,0.985823f,-0.166927f,
0.000357f,0.999999f,-0.001643f,
0.04769f,0.984465f,-0.16898f,
0.087928f,0.939316f,-0.331594f,
0.118371f,0.864916f,-0.487758f,
0.13501f,0.769546f,-0.624157f,
0.000015f,0.999999f,-0.001466f,
0.000023f,0.999999f,-0.001308f,
0.000043f,0.999999f,-0.001219f,
0.000087f,0.999999f,-0.001249f,
0.00016f,0.999999f,-0.001371f,
0.000255f,0.999999f,-0.001526f,
0.000322f,0.801576f,-0.597893f,
0.122465f,0.75579f,-0.64326f,
0.109393f,0.741155f,-0.662361f,
0.095731f,0.725754f,-0.681261f,
0.081344f,0.709732f,-0.69976f,
0.073851f,0.701553f,-0.70878f,
0.06587f,0.693309f,-0.717624f,
0.057173f,0.685081f,-0.726219f,
0.04764f,0.676977f,-0.734461f,
0.037144f,0.669201f,-0.742153f,
0.025598f,0.662181f,-0.748907f,
0.013061f,0.65687f,-0.753891f,
0.006701f,0.655306f,-0.755334f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.000153f,1.0f,0.000036f,
-0.027363f,0.99243f,-0.119726f,
-0.02085f,0.992425f,-0.12107f,
-0.015402f,0.992424f,-0.121894f,
-0.053626f,0.970451f,-0.235266f,
-0.040873f,0.970435f,-0.237875f,
-0.030197f,0.970441f,-0.239442f,
-0.079526f,0.933675f,-0.34918f,
-0.060653f,0.933644f,-0.35303f,
-0.04484f,0.933671f,-0.355315f,
-0.104841f,0.881462f,-0.460471f,
-0.080032f,0.881406f,-0.465529f,
-0.059218f,0.881479f,-0.468496f,
-0.042069f,0.88158f,-0.470156f,
-0.026624f,0.881572f,-0.471297f,
-0.012752f,0.881485f,-0.472039f,
-0.097816f,0.816893f,-0.568435f,
-0.072456f,0.817019f,-0.572041f,
-0.051417f,0.817196f,-0.574062f,
-0.032421f,0.817208f,-0.57543f,
-0.015423f,0.817093f,-0.5763f,
-0.084508f,0.741348f,-0.665779f,
-0.059928f,0.741601f,-0.668159f,
-0.037672f,0.741676f,-0.669699f,
-0.017815f,0.741582f,-0.670626f,
-0.000761f,0.654736f,-0.755857f,
-0.135364f,0.769505f,-0.624131f,
-0.122819f,0.755753f,-0.643237f,
-0.109747f,0.741122f,-0.66234f,
-0.096083f,0.725724f,-0.681243f,
-0.081695f,0.709707f,-0.699744f,
-0.074201f,0.701531f,-0.708766f,
-0.066219f,0.693289f,-0.717611f,
-0.057521f,0.685064f,-0.726209f,
-0.047987f,0.676963f,-0.734451f,
-0.03749f,0.66919f,-0.742145f,
-0.025943f,0.662173f,-0.748902f,
-0.013406f,0.656866f,-0.753888f,
-0.007046f,0.655304f,-0.755332f,
-0.000538f,0.912972f,-0.408022f,
-0.006602f,0.912226f,-0.409634f,
-0.013313f,0.910009f,-0.414375f,
-0.020856f,0.906113f,-0.422522f,
-0.029456f,0.90029f,-0.434294f,
-0.030931f,0.916328f,-0.399232f,
-0.029114f,0.935666f,-0.351683f,
-0.026894f,0.952078f,-0.304671f,
-0.024252f,0.965799f,-0.258156f,
-0.02117f,0.977022f,-0.212086f,
-0.012591f,0.992768f,-0.119391f,
-0.009577f,0.995868f,-0.090305f,
-0.006528f,0.998114f,-0.061037f,
-0.003437f,0.999497f,-0.031532f,
-0.000303f,0.999998f,-0.001779f,
-0.000321f,0.999999f,-0.001466f,
-0.000329f,0.999999f,-0.001308f,
-0.000348f,0.999999f,-0.001219f,
-0.000393f,0.999999f,-0.001249f,
-0.000466f,0.999999f,-0.001371f,
-0.000561f,0.999999f,-0.001526f,
-0.000663f,0.999998f,-0.001643f,
-0.000682f,0.801576f,-0.597893f,
-0.048023f,0.98445f,-0.168971f,
-0.088278f,0.939289f,-0.331577f,
-0.118728f,0.86488f,-0.487736f,
-0.017321f,0.985816f,-0.166931f,
-0.031262f,0.905435f,-0.423333f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.819293f,0.401431f,-0.409405f,
-0.861569f,0.397199f,-0.316119f,
-0.91192f,0.392974f,-0.118208f,
-0.915855f,0.390848f,0.091916f,
-0.871002f,0.388599f,0.300576f,
-0.76986f,0.392893f,0.502942f,
-0.591825f,0.408374f,0.694964f,
-0.3005f,0.431378f,0.850654f,
-0.097718f,0.437809f,0.893742f,
0.007391f,0.435361f,0.900225f,
-0.454963f,0.759486f,-0.464962f,
-0.506524f,0.752469f,-0.420979f,
-0.595481f,0.739775f,-0.313264f,
-0.657814f,0.731715f,-0.178532f,
-0.683004f,0.729936f,-0.026446f,
-0.658889f,0.737947f,0.145943f,
-0.547094f,0.766509f,0.33638f,
-0.281723f,0.8115f,0.511958f,
-0.066541f,0.824274f,0.562267f,
0.048185f,0.822408f,0.566853f,
-0.211041f,0.870216f,-0.445181f,
-0.259248f,0.863383f,-0.432851f,
-0.356905f,0.850166f,-0.387088f,
-0.44521f,0.840467f,-0.308873f,
-0.506334f,0.837932f,-0.203707f,
-0.526907f,0.847312f,-0.066566f,
-0.463883f,0.879928f,0.102659f,
-0.240896f,0.932045f,0.270669f,
-0.042824f,0.946412f,0.32011f,
0.064716f,0.943643f,0.324575f,
-0.074004f,0.84693f,-0.52653f,
-0.139455f,0.879469f,-0.455067f,
-0.077728f,0.932343f,-0.353122f,
0.023861f,0.946602f,-0.321521f,
0.083284f,0.943498f,-0.320743f,
-0.939181f,-0.013398f,-0.343162f,
-0.806424f,0.368912f,-0.462151f,
-0.55101f,0.668823f,-0.499062f,
-0.209729f,0.864062f,-0.457614f,
0.175702f,0.923816f,-0.340137f,
-0.51253f,-0.018901f,0.858461f,
-0.590502f,-0.018343f,0.806828f,
-0.65941f,-0.018482f,0.751556f,
-0.719894f,-0.018557f,0.693836f,
-0.774528f,-0.01874f,0.632262f,
-0.82373f,-0.018684f,0.566675f,
-0.867476f,-0.017393f,0.497176f,
-0.905518f,-0.015316f,0.424032f,
-0.937466f,-0.01364f,0.34781f,
-0.963077f,-0.013235f,0.268901f,
-0.982115f,-0.0147f,0.187705f,
-0.99437f,-0.017935f,0.104438f,
-0.999565f,-0.021901f,0.019726f,
-0.997473f,-0.024576f,-0.066668f,
-0.987404f,-0.02475f,-0.15627f,
-0.968302f,-0.020796f,-0.248916f,
0.177996f,0.91695f,-0.357099f,
0.178611f,0.909895f,-0.374419f,
0.177654f,0.90229f,-0.392825f,
0.175284f,0.894067f,-0.412214f,
0.171946f,0.885061f,-0.432553f,
0.168206f,0.875071f,-0.453824f,
0.164242f,0.864344f,-0.475326f,
0.16026f,0.852743f,-0.497138f,
0.156207f,0.840051f,-0.519532f,
0.151853f,0.826314f,-0.542352f,
0.146897f,0.811432f,-0.565685f,
0.141082f,0.795256f,-0.58963f,
0.135076f,0.77831f,-0.613179f,
0.129337f,0.760574f,-0.636238f,
0.123891f,0.74169f,-0.659201f,
0.119208f,0.721656f,-0.681911f,
0.115412f,0.701072f,-0.703689f,
0.111236f,0.679114f,-0.725556f,
0.105754f,0.658022f,-0.745535f,
0.099575f,0.63933f,-0.762458f,
0.092094f,0.62349f,-0.776389f,
0.083601f,0.61226f,-0.786224f,
0.07604f,0.605179f,-0.79245f,
0.067711f,0.602372f,-0.795338f,
0.10727f,0.944895f,-0.309299f,
0.113184f,0.993556f,-0.005903f,
0.016253f,0.151203f,0.988369f,
-0.091677f,0.156535f,0.983408f,
-0.166592f,0.149465f,0.974632f,
-0.262981f,0.124648f,0.956715f,
-0.379913f,0.073528f,0.922095f,
-0.456002f,0.024985f,0.889628f,
0.105854f,0.932167f,0.346208f,
0.085308f,0.755569f,0.64949f,
0.055839f,0.496948f,0.865982f,
-0.011319f,0.23333f,0.972332f,
0.043912f,0.837171f,-0.545176f,
0.061561f,0.747405f,-0.661511f,
0.073523f,0.663871f,-0.744224f,
-0.000156f,0.638142f,-0.769919f,
0.068207f,0.681824f,-0.72833f,
0.065906f,0.658975f,-0.749272f,
0.084614f,0.680029f,-0.728286f,
0.081761f,0.657175f,-0.74929f,
0.134997f,0.769655f,-0.624025f,
0.123403f,0.736736f,-0.664824f,
0.110317f,0.700671f,-0.704905f,
-0.000158f,0.653654f,-0.756793f,
0.006888f,0.654176f,-0.756311f,
0.013623f,0.655668f,-0.754927f,
0.026198f,0.660824f,-0.750084f,
0.037353f,0.667774f,-0.743426f,
0.047413f,0.675616f,-0.735728f,
0.056651f,0.683888f,-0.727384f,
0.065274f,0.69235f,-0.718603f,
0.073429f,0.700864f,-0.709505f,
