-0.041669f,0.049932f,-0.059261f,
-0.040174f,0.0487f,-0.059374f,
-0.040174f,0.0487f,-0.059374f,
-0.038709f,0.047498f,-0.05947f,
-0.038709f,0.047498f,-0.05947f,
-0.037397f,0.046417f,-0.059545f,
-0.039901f,0.027615f,-0.024829f,
-0.038345f,0.02692f,-0.026686f,
-0.043044f,0.027632f,-0.029145f,
-0.041396f,0.02674f,-0.030172f,
-0.027298f,0.014458f,-0.012513f,
-0.028305f,0.016617f,-0.013434f,
-0.027146f,0.014111f,-0.008681f,
-0.027146f,0.014111f,-0.008681f,
-0.027787f,0.01573f,-0.009234f,
-0.02858f,0.017296f,-0.009791f,
-0.029709f,0.018909f,-0.010497f,
-0.031357f,0.020725f,-0.011713f,
-0.032944f,0.022197f,-0.012916f,
-0.034317f,0.023347f,-0.014106f,
-0.035446f,0.024321f,-0.015214f,
-0.036727f,0.02535f,-0.016487f,
-0.037887f,0.026348f,-0.017762f,
-0.051559f,0.021688f,-0.036004f,
-0.050277f,0.020569f,-0.037052f,
-0.04869f,0.019657f,-0.037837f,
-0.043746f,0.034632f,-0.026019f,
-0.043746f,0.034632f,-0.026019f,
-0.046188f,0.03405f,-0.028863f,
-0.046188f,0.03405f,-0.028863f,
-0.033921f,0.023023f,-0.017822f,
-0.033921f,0.023023f,-0.017822f,
-0.032577f,0.023436f,-0.019358f,
-0.032577f,0.023436f,-0.019358f,
-0.050613f,0.031561f,-0.033545f,
-0.049972f,0.029062f,-0.03074f,
-0.049575f,0.02836f,-0.030206f,
-0.048843f,0.027579f,-0.030058f,
-0.052108f,0.025039f,-0.032936f,
-0.052108f,0.025039f,-0.032936f,
-0.052718f,0.025877f,-0.032963f,
-0.052718f,0.025877f,-0.032963f,
-0.052902f,0.02673f,-0.033336f,
-0.052902f,0.02673f,-0.033336f,
-0.053573f,0.029303f,-0.036536f,
-0.053573f,0.029303f,-0.036536f,
-0.05815f,0.032573f,-0.054236f,
-0.058394f,0.033463f,-0.053637f,
-0.057966f,0.034278f,-0.052905f,
-0.052839f,0.041222f,-0.057873f,
-0.052839f,0.041222f,-0.057873f,
-0.053511f,0.041588f,-0.057028f,
-0.053511f,0.041588f,-0.057028f,
-0.053572f,0.04173f,-0.055981f,
-0.053572f,0.04173f,-0.055981f,
-0.053511f,0.040928f,-0.05361f,
-0.050795f,0.044103f,-0.051878f,
-0.050856f,0.044807f,-0.054407f,
-0.05052f,0.045005f,-0.055511f,
-0.049818f,0.044712f,-0.056307f,
-0.042066f,0.055235f,-0.054799f,
-0.040815f,0.056718f,-0.05704f,
-0.03935f,0.058153f,-0.059254f,
-0.037885f,0.059418f,-0.061446f,
-0.036084f,0.060723f,-0.063499f,
-0.050947f,0.043028f,-0.049408f,
-0.003031f,0.066707f,-0.082975f,
-0.003031f,0.066707f,-0.082975f,
-0.00613f,0.06654f,-0.082711f,
-0.00613f,0.06654f,-0.082711f,
-0.00613f,0.06654f,-0.082711f,
-0.009205f,0.066271f,-0.082267f,
-0.009205f,0.066271f,-0.082267f,
-0.012226f,0.065904f,-0.081676f,
-0.012226f,0.065904f,-0.081676f,
-0.015209f,0.065403f,-0.080908f,
-0.015209f,0.065403f,-0.080908f,
-0.018124f,0.064834f,-0.079992f,
-0.018124f,0.064834f,-0.079992f,
-0.020962f,0.064162f,-0.078898f,
-0.020962f,0.064162f,-0.078898f,
-0.023708f,0.063361f,-0.077658f,
-0.023708f,0.063361f,-0.077658f,
-0.023708f,0.063361f,-0.077658f,
-0.026348f,0.06249f,-0.076269f,
-0.026348f,0.06249f,-0.076269f,
-0.026348f,0.06249f,-0.076269f,
-0.028881f,0.061521f,-0.074733f,
-0.028881f,0.061521f,-0.074733f,
-0.031293f,0.060481f,-0.073048f,
-0.031293f,0.060481f,-0.073048f,
-0.031293f,0.060481f,-0.073048f,
-0.033582f,0.059308f,-0.071156f,
-0.033582f,0.059308f,-0.071156f,
-0.035535f,0.058202f,-0.069383f,
-0.035535f,0.058202f,-0.069383f,
-0.035535f,0.058202f,-0.069383f,
-0.037458f,0.05695f,-0.067434f,
-0.037458f,0.05695f,-0.067434f,
-0.037458f,0.05695f,-0.067434f,
-0.039472f,0.055475f,-0.06507f,
-0.039472f,0.055475f,-0.06507f,
-0.039472f,0.055475f,-0.06507f,
-0.041059f,0.054136f,-0.062943f,
-0.041059f,0.054136f,-0.062943f,
-0.041059f,0.054136f,-0.062943f,
-0.042463f,0.052732f,-0.060712f,
-0.042463f,0.052732f,-0.060712f,
-0.042463f,0.052732f,-0.060712f,
-0.043561f,0.051223f,-0.058548f,
-0.043561f,0.051223f,-0.058548f,
-0.043561f,0.051223f,-0.058548f,
-0.044294f,0.049961f,-0.056997f,
-0.044294f,0.049961f,-0.056997f,
-0.045056f,0.048694f,-0.055905f,
-0.045056f,0.048694f,-0.055905f,
-0.046004f,0.047313f,-0.055523f,
-0.046004f,0.047313f,-0.055523f,
-0.047316f,0.045765f,-0.055989f,
-0.047316f,0.045765f,-0.055989f,
-0.047316f,0.045765f,-0.055989f,
-0.04875f,0.044162f,-0.056719f,
-0.04875f,0.044162f,-0.056719f,
-0.04875f,0.044162f,-0.056719f,
-0.050276f,0.042507f,-0.057482f,
-0.050276f,0.042507f,-0.057482f,
-0.050276f,0.042507f,-0.057482f,
-0.051863f,0.040771f,-0.05828f,
-0.051863f,0.040771f,-0.05828f,
-0.051863f,0.040771f,-0.05828f,
-0.053816f,0.038626f,-0.059161f,
-0.053816f,0.038626f,-0.059161f,
-0.053816f,0.038626f,-0.059161f,
-0.055098f,0.037059f,-0.059354f,
-0.055098f,0.037059f,-0.059354f,
-0.056074f,0.035623f,-0.058913f,
-0.056074f,0.035623f,-0.058913f,
-0.056807f,0.034232f,-0.057858f,
-0.056807f,0.034232f,-0.057858f,
-0.057295f,0.032782f,-0.056043f,
-0.057295f,0.032782f,-0.056043f,
-0.057478f,0.03167f,-0.054392f,
-0.057478f,0.03167f,-0.054392f,
-0.0576f,0.030488f,-0.052623f,
-0.0576f,0.030488f,-0.052623f,
-0.057661f,0.029159f,-0.050556f,
-0.057661f,0.029159f,-0.050556f,
-0.057661f,0.027778f,-0.048438f,
-0.057661f,0.027778f,-0.048438f,
-0.05754f,0.025779f,-0.045476f,
-0.05754f,0.025779f,-0.045476f,
-0.057235f,0.02403f,-0.042905f,
-0.057235f,0.02403f,-0.042905f,
-0.056808f,0.02273f,-0.040806f,
-0.056808f,0.02273f,-0.040806f,
-0.056808f,0.02273f,-0.040806f,
-0.056197f,0.02198f,-0.039105f,
-0.056197f,0.02198f,-0.039105f,
-0.055404f,0.021761f,-0.037613f,
-0.055404f,0.021761f,-0.037613f,
-0.054366f,0.022046f,-0.036257f,
-0.054366f,0.022046f,-0.036257f,
-0.054366f,0.022046f,-0.036257f,
-0.053207f,0.022821f,-0.035067f,
-0.053207f,0.022821f,-0.035067f,
-0.051254f,0.024332f,-0.033353f,
-0.051254f,0.024332f,-0.033353f,
-0.051254f,0.024332f,-0.033353f,
-0.049392f,0.025775f,-0.03173f,
-0.049392f,0.025775f,-0.03173f,
-0.049392f,0.025775f,-0.03173f,
-0.048049f,0.026853f,-0.030556f,
-0.048049f,0.026853f,-0.030556f,
-0.046706f,0.027921f,-0.029374f,
-0.046706f,0.027921f,-0.029374f,
-0.045272f,0.028845f,-0.028032f,
-0.045272f,0.028845f,-0.028032f,
-0.043838f,0.02928f,-0.026366f,
-0.043838f,0.02928f,-0.026366f,
-0.042526f,0.02913f,-0.024685f,
-0.042526f,0.02913f,-0.024685f,
-0.042526f,0.02913f,-0.024685f,
-0.041335f,0.028574f,-0.023019f,
-0.041335f,0.028574f,-0.023019f,
-0.039138f,0.026992f,-0.020111f,
-0.039138f,0.026992f,-0.020111f,
-0.039138f,0.026992f,-0.020111f,
-0.037734f,0.025853f,-0.018492f,
-0.037734f,0.025853f,-0.018492f,
-0.036483f,0.024835f,-0.017142f,
-0.036483f,0.024835f,-0.017142f,
-0.035202f,0.023836f,-0.015913f,
-0.035202f,0.023836f,-0.015913f,
-0.034012f,0.022867f,-0.01482f,
-0.034012f,0.022867f,-0.01482f,
-0.032669f,0.02173f,-0.013736f,
-0.032669f,0.02173f,-0.013736f,
-0.031113f,0.020258f,-0.012532f,
-0.031113f,0.020258f,-0.012532f,
-0.029526f,0.018445f,-0.011378f,
-0.029526f,0.018445f,-0.011378f,
-0.028488f,0.016875f,-0.010608f,
-0.028488f,0.016875f,-0.010608f,
-0.027787f,0.015454f,-0.010044f,
-0.027787f,0.015454f,-0.010044f,
-0.027146f,0.013863f,-0.009459f,
-0.027146f,0.013863f,-0.009459f,
-0.027146f,0.013863f,-0.009459f,
-0.027146f,0.013863f,-0.009459f,
-0.008416f,0.00902f,-0.02178f,
-0.008416f,0.00902f,-0.02178f,
-0.008416f,0.00902f,-0.02178f,
-0.005486f,0.009046f,-0.021702f,
-0.005486f,0.009046f,-0.021702f,
-0.005486f,0.009046f,-0.021702f,
-0.002457f,0.009059f,-0.021671f,
-0.002457f,0.009059f,-0.021671f,
-0.002457f,0.009059f,-0.021671f,
-0.024292f,0.013109f,-0.009928f,
-0.024292f,0.013109f,-0.009928f,
-0.024292f,0.013109f,-0.009928f,
-0.024292f,0.013109f,-0.009928f,
-0.024292f,0.013109f,-0.009928f,
-0.024292f,0.013109f,-0.009928f,
-0.012436f,0.014678f,-0.00538f,
-0.012436f,0.014678f,-0.00538f,
-0.012436f,0.014678f,-0.00538f,
-0.009407f,0.014888f,-0.004757f,
-0.009407f,0.014888f,-0.004757f,
-0.009407f,0.014888f,-0.004757f,
-0.006249f,0.015048f,-0.00432f,
-0.006249f,0.015048f,-0.00432f,
-0.006249f,0.015048f,-0.00432f,
-0.003121f,0.015139f,-0.00404f,
-0.003121f,0.015139f,-0.00404f,
-0.003121f,0.015139f,-0.00404f,
-0.017273f,0.014231f,-0.006688f,
-0.017273f,0.014231f,-0.006688f,
-0.017273f,0.014231f,-0.006688f,
-0.014756f,0.01448f,-0.005941f,
-0.014756f,0.01448f,-0.005941f,
-0.014756f,0.01448f,-0.005941f,
-0.021912f,0.013652f,-0.008401f,
-0.021912f,0.013652f,-0.008401f,
-0.021912f,0.013652f,-0.008401f,
-0.019745f,0.013941f,-0.007529f,
-0.019745f,0.013941f,-0.007529f,
-0.019745f,0.013941f,-0.007529f,
-0.02388f,0.013374f,-0.00918f,
-0.02388f,0.013374f,-0.00918f,
-0.02388f,0.013374f,-0.00918f,
-0.024399f,0.013216f,-0.009647f,
-0.024399f,0.013216f,-0.009647f,
-0.024399f,0.013216f,-0.009647f,
-0.019501f,0.009984f,-0.019023f,
-0.019501f,0.009984f,-0.019023f,
-0.019501f,0.009984f,-0.019023f,
-0.02089f,0.010446f,-0.017684f,
-0.02089f,0.010446f,-0.017684f,
-0.02089f,0.010446f,-0.017684f,
-0.021759f,0.010841f,-0.016531f,
-0.021759f,0.010841f,-0.016531f,
-0.021759f,0.010841f,-0.016531f,
-0.022599f,0.011318f,-0.015176f,
-0.022599f,0.011318f,-0.015176f,
-0.022599f,0.011318f,-0.015176f,
-0.0233f,0.011831f,-0.013666f,
-0.0233f,0.011831f,-0.013666f,
-0.0233f,0.011831f,-0.013666f,
-0.023926f,0.012451f,-0.011859f,
-0.023926f,0.012451f,-0.011859f,
-0.023926f,0.012451f,-0.011859f,
-0.017914f,0.009629f,-0.020067f,
-0.017914f,0.009629f,-0.020067f,
-0.017914f,0.009629f,-0.020067f,
-0.011399f,0.009074f,-0.021656f,
-0.011399f,0.009074f,-0.021656f,
-0.011399f,0.009074f,-0.021656f,
-0.01442f,0.009221f,-0.021266f,
-0.01442f,0.009221f,-0.021266f,
-0.01442f,0.009221f,-0.021266f,
-0.016266f,0.009406f,-0.020736f,
-0.016266f,0.009406f,-0.020736f,
-0.016266f,0.009406f,-0.020736f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
-0.024184f,0.026377f,-0.035774f,
0.003172f,0.066599f,-0.082676f,
0.003172f,0.066599f,-0.082676f,
0.003166f,0.066386f,-0.082687f,
0.003166f,0.066386f,-0.082687f,
0.00008f,0.066422f,-0.082777f,
0.00008f,0.066422f,-0.082777f,
0.00008f,0.066635f,-0.082765f,
0.00008f,0.066635f,-0.082765f,
0.00008f,0.066635f,-0.082765f,
0.00008f,0.066635f,-0.082765f,
0.006248f,0.066432f,-0.08241f,
0.006248f,0.066432f,-0.08241f,
0.006248f,0.066432f,-0.08241f,
0.006237f,0.06622f,-0.082452f,
0.006237f,0.06622f,-0.082452f,
0.006237f,0.06622f,-0.082452f,
0.009304f,0.066165f,-0.081997f,
0.009304f,0.066165f,-0.081997f,
0.009281f,0.065952f,-0.082008f,
0.009281f,0.065952f,-0.082008f,
0.012318f,0.065796f,-0.081405f,
0.012318f,0.065796f,-0.081405f,
0.012287f,0.065583f,-0.081417f,
0.012287f,0.065583f,-0.081417f,
0.015278f,0.065296f,-0.080638f,
0.015278f,0.065296f,-0.080638f,
0.015247f,0.065115f,-0.080679f,
0.015247f,0.065115f,-0.080679f,
0.018177f,0.064725f,-0.079722f,
0.018177f,0.064725f,-0.079722f,
0.018131f,0.064512f,-0.079734f,
0.018131f,0.064512f,-0.079734f,
0.020985f,0.064054f,-0.078628f,
0.020985f,0.064054f,-0.078628f,
0.020939f,0.063842f,-0.07867f,
0.020939f,0.063842f,-0.07867f,
0.023716f,0.063283f,-0.077386f,
0.023716f,0.063283f,-0.077386f,
0.023716f,0.063283f,-0.077386f,
0.02367f,0.063071f,-0.077428f,
0.02367f,0.063071f,-0.077428f,
0.02367f,0.063071f,-0.077428f,
0.026356f,0.062414f,-0.076028f,
0.026356f,0.062414f,-0.076028f,
0.026356f,0.062414f,-0.076028f,
0.026295f,0.062201f,-0.07604f,
0.026295f,0.062201f,-0.07604f,
0.026295f,0.062201f,-0.07604f,
0.028858f,0.061444f,-0.074491f,
0.028858f,0.061444f,-0.074491f,
0.028797f,0.061232f,-0.074533f,
0.028797f,0.061232f,-0.074533f,
0.031237f,0.060406f,-0.072836f,
0.031237f,0.060406f,-0.072836f,
0.031237f,0.060406f,-0.072836f,
0.031176f,0.060194f,-0.072878f,
0.031176f,0.060194f,-0.072878f,
0.031176f,0.060194f,-0.072878f,
0.033526f,0.059263f,-0.070943f,
0.033526f,0.059263f,-0.070943f,
0.033465f,0.05905f,-0.070954f,
0.033465f,0.05905f,-0.070954f,
0.035479f,0.058144f,-0.069201f,
0.035479f,0.058144f,-0.069201f,
0.035479f,0.058144f,-0.069201f,
0.035327f,0.057995f,-0.06927f,
0.035327f,0.057995f,-0.06927f,
0.035327f,0.057995f,-0.06927f,
0.037371f,0.05692f,-0.06722f,
0.037371f,0.05692f,-0.06722f,
0.037371f,0.05692f,-0.06722f,
0.037219f,0.056804f,-0.067348f,
0.037219f,0.056804f,-0.067348f,
0.037219f,0.056804f,-0.067348f,
0.039386f,0.055447f,-0.064886f,
0.039386f,0.055447f,-0.064886f,
0.039386f,0.055447f,-0.064886f,
0.039325f,0.055249f,-0.064897f,
0.039325f,0.055249f,-0.064897f,
0.039325f,0.055249f,-0.064897f,
0.040942f,0.054123f,-0.062758f,
0.040942f,0.054123f,-0.062758f,
0.040942f,0.054123f,-0.062758f,
0.04082f,0.053959f,-0.062828f,
0.04082f,0.053959f,-0.062828f,
0.04082f,0.053959f,-0.062828f,
0.042346f,0.052719f,-0.060558f,
0.042346f,0.052719f,-0.060558f,
0.042346f,0.052719f,-0.060558f,
0.042193f,0.052588f,-0.060672f,
0.042193f,0.052588f,-0.060672f,
0.042193f,0.052588f,-0.060672f,
0.043444f,0.051211f,-0.058409f,
0.043444f,0.051211f,-0.058409f,
0.043444f,0.051211f,-0.058409f,
0.043292f,0.051144f,-0.058581f,
0.043292f,0.051144f,-0.058581f,
0.043292f,0.051144f,-0.058581f,
0.044207f,0.049963f,-0.056827f,
0.044207f,0.049963f,-0.056827f,
0.044085f,0.049783f,-0.056883f,
0.044085f,0.049783f,-0.056883f,
0.04497f,0.048648f,-0.055691f,
0.04497f,0.048648f,-0.055691f,
0.044848f,0.048515f,-0.055774f,
0.044848f,0.048515f,-0.055774f,
0.045976f,0.047188f,-0.055266f,
0.045976f,0.047188f,-0.055266f,
0.045824f,0.047054f,-0.055335f,
0.045824f,0.047054f,-0.055335f,
0.04735f,0.04558f,-0.055752f,
0.04735f,0.04558f,-0.055752f,
0.04735f,0.04558f,-0.055752f,
0.047197f,0.045461f,-0.055819f,
0.047197f,0.045461f,-0.055819f,
0.047197f,0.045461f,-0.055819f,
0.048815f,0.043969f,-0.056482f,
0.048815f,0.043969f,-0.056482f,
0.048815f,0.043969f,-0.056482f,
0.048631f,0.043881f,-0.056548f,
0.048631f,0.043881f,-0.056548f,
0.048631f,0.043881f,-0.056548f,
0.05034f,0.042307f,-0.057245f,
0.05034f,0.042307f,-0.057245f,
0.05034f,0.042307f,-0.057245f,
0.050127f,0.042257f,-0.057309f,
0.050127f,0.042257f,-0.057309f,
0.050127f,0.042257f,-0.057309f,
0.051897f,0.040578f,-0.058043f,
0.051897f,0.040578f,-0.058043f,
0.051897f,0.040578f,-0.058043f,
0.051714f,0.04052f,-0.058107f,
0.051714f,0.04052f,-0.058107f,
0.051714f,0.04052f,-0.058107f,
0.053789f,0.038452f,-0.058923f,
0.053789f,0.038452f,-0.058923f,
0.053789f,0.038452f,-0.058923f,
0.053728f,0.038301f,-0.059023f,
0.053728f,0.038301f,-0.059023f,
0.053728f,0.038301f,-0.059023f,
0.055071f,0.036942f,-0.059113f,
0.055071f,0.036942f,-0.059113f,
0.054949f,0.036775f,-0.059198f,
0.054949f,0.036775f,-0.059198f,
0.055986f,0.035588f,-0.058698f,
0.055986f,0.035588f,-0.058698f,
0.055864f,0.035459f,-0.058781f,
0.055864f,0.035459f,-0.058781f,
0.056719f,0.034268f,-0.057685f,
0.056719f,0.034268f,-0.057685f,
0.056536f,0.034156f,-0.057798f,
0.056536f,0.034156f,-0.057798f,
0.057146f,0.032859f,-0.055928f,
0.057146f,0.032859f,-0.055928f,
0.057024f,0.032709f,-0.055998f,
0.057024f,0.032709f,-0.055998f,
0.057329f,0.031761f,-0.054292f,
0.057329f,0.031761f,-0.054292f,
0.057207f,0.031574f,-0.054287f,
0.057207f,0.031574f,-0.054287f,
0.057451f,0.030584f,-0.052537f,
0.057451f,0.030584f,-0.052537f,
0.05739f,0.030374f,-0.052426f,
0.05739f,0.030374f,-0.052426f,
0.057573f,0.029259f,-0.050478f,
0.057573f,0.029259f,-0.050478f,
0.057451f,0.02907f,-0.050442f,
0.057451f,0.02907f,-0.050442f,
0.057572f,0.027881f,-0.048368f,
0.057572f,0.027881f,-0.048368f,
0.057389f,0.027744f,-0.048452f,
0.057389f,0.027744f,-0.048452f,
0.057389f,0.025889f,-0.045421f,
0.057389f,0.025889f,-0.045421f,
0.057267f,0.025741f,-0.045498f,
0.057267f,0.025741f,-0.045498f,
0.057084f,0.024145f,-0.042869f,
0.057084f,0.024145f,-0.042869f,
0.056962f,0.024037f,-0.042989f,
0.056962f,0.024037f,-0.042989f,
0.056657f,0.02287f,-0.040801f,
0.056657f,0.02287f,-0.040801f,
0.056657f,0.02287f,-0.040801f,
0.056657f,0.02287f,-0.040801f,
0.056535f,0.022754f,-0.040916f,
0.056535f,0.022754f,-0.040916f,
0.056107f,0.022155f,-0.039163f,
0.056107f,0.022155f,-0.039163f,
0.055985f,0.022031f,-0.039268f,
0.055985f,0.022031f,-0.039268f,
0.055314f,0.021941f,-0.037754f,
0.055314f,0.021941f,-0.037754f,
0.055131f,0.021811f,-0.037768f,
0.055131f,0.021811f,-0.037768f,
0.054337f,0.022206f,-0.036465f,
0.054337f,0.022206f,-0.036465f,
0.054337f,0.022206f,-0.036465f,
0.054337f,0.022206f,-0.036465f,
0.054215f,0.022082f,-0.036569f,
0.054215f,0.022082f,-0.036569f,
0.053239f,0.022968f,-0.035311f,
0.053239f,0.022968f,-0.035311f,
0.053056f,0.022835f,-0.035388f,
0.053056f,0.022835f,-0.035388f,
0.051285f,0.024472f,-0.033602f,
0.051285f,0.024472f,-0.033602f,
0.051285f,0.024472f,-0.033602f,
0.051163f,0.024338f,-0.033682f,
0.051163f,0.024338f,-0.033682f,
0.051163f,0.024338f,-0.033682f,
0.049424f,0.025915f,-0.03198f,
0.049424f,0.025915f,-0.03198f,
0.049424f,0.025915f,-0.03198f,
0.049363f,0.025747f,-0.032123f,
0.049363f,0.025747f,-0.032123f,
0.049363f,0.025747f,-0.032123f,
0.048112f,0.026997f,-0.030805f,
0.048112f,0.026997f,-0.030805f,
0.04799f,0.026857f,-0.030905f,
0.04799f,0.026857f,-0.030905f,
0.046738f,0.02807f,-0.029623f,
0.046738f,0.02807f,-0.029623f,
0.046555f,0.027981f,-0.029667f,
0.046555f,0.027981f,-0.029667f,
0.045274f,0.029006f,-0.02825f,
0.045274f,0.029006f,-0.02825f,
0.045121f,0.028895f,-0.028318f,
0.045121f,0.028895f,-0.028318f,
0.043778f,0.02943f,-0.026546f,
0.043778f,0.02943f,-0.026546f,
0.043656f,0.029283f,-0.026615f,
0.043656f,0.029283f,-0.026615f,
0.042435f,0.029256f,-0.024844f,
0.042435f,0.029256f,-0.024844f,
0.042435f,0.029256f,-0.024844f,
0.042435f,0.029256f,-0.024844f,
0.042405f,0.029106f,-0.024975f,
0.042405f,0.029106f,-0.024975f,
0.041245f,0.028686f,-0.023149f,
0.041245f,0.028686f,-0.023149f,
0.041215f,0.028557f,-0.023309f,
0.041215f,0.028557f,-0.023309f,
0.039048f,0.027108f,-0.020255f,
0.039048f,0.027108f,-0.020255f,
0.039048f,0.027108f,-0.020255f,
0.039048f,0.027019f,-0.020443f,
0.039048f,0.027019f,-0.020443f,
0.039048f,0.027019f,-0.020443f,
0.037644f,0.025976f,-0.018636f,
0.037644f,0.025976f,-0.018636f,
0.037614f,0.025876f,-0.018825f,
0.037614f,0.025876f,-0.018825f,
0.036332f,0.024848f,-0.017429f,
0.036332f,0.024848f,-0.017429f,
0.036362f,0.024969f,-0.01727f,
0.036362f,0.024969f,-0.01727f,
0.03508f,0.023872f,-0.016199f,
0.03508f,0.023872f,-0.016199f,
0.035141f,0.023981f,-0.01604f,
0.035141f,0.023981f,-0.01604f,
0.033859f,0.02291f,-0.015106f,
0.033859f,0.02291f,-0.015106f,
0.033951f,0.023024f,-0.014947f,
0.033951f,0.023024f,-0.014947f,
0.032547f,0.021789f,-0.014021f,
0.032547f,0.021789f,-0.014021f,
0.032608f,0.021894f,-0.013847f,
0.032608f,0.021894f,-0.013847f,
0.03096f,0.020302f,-0.012803f,
0.03096f,0.020302f,-0.012803f,
0.031021f,0.020408f,-0.012645f,
0.031021f,0.020408f,-0.012645f,
0.029373f,0.018468f,-0.011681f,
0.029373f,0.018468f,-0.011681f,
0.029434f,0.018572f,-0.011492f,
0.029434f,0.018572f,-0.011492f,
0.028335f,0.016875f,-0.010913f,
0.028335f,0.016875f,-0.010913f,
0.028366f,0.016986f,-0.010723f,
0.028366f,0.016986f,-0.010723f,
0.027664f,0.015468f,-0.010348f,
0.027664f,0.015468f,-0.010348f,
0.027664f,0.015534f,-0.010161f,
0.027664f,0.015534f,-0.010161f,
0.027084f,0.014018f,-0.009816f,
0.027084f,0.014018f,-0.009816f,
0.027084f,0.014018f,-0.009816f,
0.027084f,0.014018f,-0.009816f,
0.027084f,0.014084f,-0.009629f,
0.027084f,0.014084f,-0.009629f,
0.027084f,0.014084f,-0.009629f,
0.027084f,0.014084f,-0.009629f,
0.025711f,0.013717f,-0.009894f,
0.025711f,0.013717f,-0.009894f,
0.025711f,0.013717f,-0.009894f,
-0.003012f,0.066599f,-0.082676f,
-0.003012f,0.066599f,-0.082676f,
-0.003006f,0.066386f,-0.082687f,
-0.003006f,0.066386f,-0.082687f,
-0.006088f,0.066432f,-0.082411f,
-0.006088f,0.066432f,-0.082411f,
-0.006088f,0.066432f,-0.082411f,
-0.006077f,0.06622f,-0.082453f,
-0.006077f,0.06622f,-0.082453f,
-0.006077f,0.06622f,-0.082453f,
-0.009144f,0.066165f,-0.081998f,
-0.009144f,0.066165f,-0.081998f,
-0.009121f,0.065952f,-0.082009f,
-0.009121f,0.065952f,-0.082009f,
-0.012158f,0.065797f,-0.081406f,
-0.012158f,0.065797f,-0.081406f,
-0.012127f,0.065584f,-0.081418f,
-0.012127f,0.065584f,-0.081418f,
-0.015118f,0.065297f,-0.080639f,
-0.015118f,0.065297f,-0.080639f,
-0.015087f,0.065116f,-0.08068f,
-0.015087f,0.065116f,-0.08068f,
-0.018017f,0.064727f,-0.079723f,
-0.018017f,0.064727f,-0.079723f,
-0.017971f,0.064514f,-0.079735f,
-0.017971f,0.064514f,-0.079735f,
-0.020825f,0.064056f,-0.078629f,
-0.020825f,0.064056f,-0.078629f,
-0.020779f,0.063844f,-0.078671f,
-0.020779f,0.063844f,-0.078671f,
-0.023556f,0.063285f,-0.077387f,
-0.023556f,0.063285f,-0.077387f,
-0.023556f,0.063285f,-0.077387f,
-0.02351f,0.063073f,-0.077429f,
-0.02351f,0.063073f,-0.077429f,
-0.02351f,0.063073f,-0.077429f,
-0.026196f,0.062416f,-0.076029f,
-0.026196f,0.062416f,-0.076029f,
-0.026196f,0.062416f,-0.076029f,
-0.026135f,0.062203f,-0.076041f,
-0.026135f,0.062203f,-0.076041f,
-0.026135f,0.062203f,-0.076041f,
-0.028698f,0.061447f,-0.074493f,
-0.028698f,0.061447f,-0.074493f,
-0.028637f,0.061235f,-0.074535f,
-0.028637f,0.061235f,-0.074535f,
-0.031079f,0.060409f,-0.072838f,
-0.031079f,0.060409f,-0.072838f,
-0.031079f,0.060409f,-0.072838f,
-0.031018f,0.060197f,-0.07288f,
-0.031018f,0.060197f,-0.07288f,
-0.031018f,0.060197f,-0.07288f,
-0.033368f,0.059266f,-0.070945f,
-0.033368f,0.059266f,-0.070945f,
-0.033307f,0.059053f,-0.070956f,
-0.033307f,0.059053f,-0.070956f,
-0.035321f,0.058147f,-0.069203f,
-0.035321f,0.058147f,-0.069203f,
-0.035321f,0.058147f,-0.069203f,
-0.035169f,0.057998f,-0.069272f,
-0.035169f,0.057998f,-0.069272f,
-0.035169f,0.057998f,-0.069272f,
-0.037213f,0.056923f,-0.067222f,
-0.037213f,0.056923f,-0.067222f,
-0.037213f,0.056923f,-0.067222f,
-0.037061f,0.056807f,-0.06735f,
-0.037061f,0.056807f,-0.06735f,
-0.037061f,0.056807f,-0.06735f,
-0.039228f,0.05545f,-0.064888f,
-0.039228f,0.05545f,-0.064888f,
-0.039228f,0.05545f,-0.064888f,
-0.039167f,0.055252f,-0.064899f,
-0.039167f,0.055252f,-0.064899f,
-0.039167f,0.055252f,-0.064899f,
-0.040784f,0.054126f,-0.06276f,
-0.040784f,0.054126f,-0.06276f,
-0.040784f,0.054126f,-0.06276f,
-0.040662f,0.053962f,-0.06283f,
-0.040662f,0.053962f,-0.06283f,
-0.040662f,0.053962f,-0.06283f,
-0.042188f,0.052723f,-0.06056f,
-0.042188f,0.052723f,-0.06056f,
-0.042188f,0.052723f,-0.06056f,
-0.042035f,0.052592f,-0.060674f,
-0.042035f,0.052592f,-0.060674f,
